"Var1"	"Var2"	"value"
"1130"	"A_RuminantFaecalA_Cow"	"A_RuminantFaecalA_Deer"	0.655263157894737
"1131"	"A_RuminantRetailA_Cow"	"A_RuminantFaecalA_Deer"	0.33421052631579
"1132"	"A_RuminantFaecalA_Deer"	"A_RuminantFaecalA_Deer"	1
"1133"	"A_RuminantFaecalA_Goat"	"A_RuminantFaecalA_Deer"	0.697368421052632
"1134"	"A_RuminantFaecalA_Sheep"	"A_RuminantFaecalA_Deer"	0.697368421052632
"1135"	"A_RuminantRetailA_Sheep"	"A_RuminantFaecalA_Deer"	0.35
"1136"	"E_LagoonLagoonE_Lagoon"	"A_RuminantFaecalA_Deer"	0.560526315789474
"1137"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantFaecalA_Deer"	0.781578947368421
"1138"	"E_SewageSewageE_Sewage"	"A_RuminantFaecalA_Deer"	0.523684210526316
"1139"	"E_WaterWaterE_Water"	"A_RuminantFaecalA_Deer"	0.639473684210526
"1140"	"HumanClinicalHuman"	"A_RuminantFaecalA_Deer"	0.315789473684211
"1141"	"A_AvianAbbatoirA_Chicken"	"A_RuminantFaecalA_Goat"	0.513157894736842
"1142"	"A_AvianFaecalA_Chicken"	"A_RuminantFaecalA_Goat"	0.747368421052632
"1143"	"A_AvianRetailA_Chicken"	"A_RuminantFaecalA_Goat"	0.426315789473684
"1144"	"A_AvianFaecalA_Duck"	"A_RuminantFaecalA_Goat"	0.747368421052632
"1145"	"A_AvianFaecalA_Goose"	"A_RuminantFaecalA_Goat"	0.736842105263158
"1146"	"A_AvianFaecalA_Pelican"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1147"	"A_AvianFaecalA_Seagull"	"A_RuminantFaecalA_Goat"	0.681578947368421
"1148"	"A_AvianFaecalA_Sparrow"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1149"	"A_AvianFaecalA_Turkey"	"A_RuminantFaecalA_Goat"	0.702631578947368
"1150"	"A_AvianRetailA_Turkey"	"A_RuminantFaecalA_Goat"	0.426315789473684
"1151"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1152"	"A_CompanionFaecalA_Cat"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1153"	"A_CompanionFaecalA_Dog"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1154"	"A_EquineFaecalA_Donkey"	"A_RuminantFaecalA_Goat"	0.763157894736842
"1155"	"A_EquineFaecalA_Horse"	"A_RuminantFaecalA_Goat"	0.807894736842105
"1156"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantFaecalA_Goat"	0.797368421052632
"1157"	"A_MiscWildFaecalA_Bear"	"A_RuminantFaecalA_Goat"	0.592105263157895
"1158"	"A_MiscWildFaecalA_Marmot"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1159"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1160"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantFaecalA_Goat"	0.647368421052632
"1161"	"A_MiscWildFaecalA_Rattus"	"A_RuminantFaecalA_Goat"	0.592105263157895
"1162"	"A_MiscWildFaecalA_Skunk"	"A_RuminantFaecalA_Goat"	0.592105263157895
"1163"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantFaecalA_Goat"	0.592105263157895
"1164"	"A_PorcineFaecalA_Pig"	"A_RuminantFaecalA_Goat"	0.613157894736842
"1165"	"A_PorcineRetailA_Pig"	"A_RuminantFaecalA_Goat"	0.426315789473684
"1166"	"A_RuminantFaecalA_Buffalo"	"A_RuminantFaecalA_Goat"	0.921052631578947
"1167"	"A_RuminantAbbatoirA_Cow"	"A_RuminantFaecalA_Goat"	0.618421052631579
"1168"	"A_RuminantFaecalA_Cow"	"A_RuminantFaecalA_Goat"	0.852631578947368
"1169"	"A_RuminantRetailA_Cow"	"A_RuminantFaecalA_Goat"	0.531578947368421
"1170"	"A_RuminantFaecalA_Deer"	"A_RuminantFaecalA_Goat"	0.697368421052632
"1171"	"A_RuminantFaecalA_Goat"	"A_RuminantFaecalA_Goat"	1
"1172"	"A_RuminantFaecalA_Sheep"	"A_RuminantFaecalA_Goat"	1
"1173"	"A_RuminantRetailA_Sheep"	"A_RuminantFaecalA_Goat"	0.6
"1174"	"E_LagoonLagoonE_Lagoon"	"A_RuminantFaecalA_Goat"	0.594736842105263
"1175"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantFaecalA_Goat"	0.547368421052632
"1176"	"E_SewageSewageE_Sewage"	"A_RuminantFaecalA_Goat"	0.621052631578947
"1177"	"E_WaterWaterE_Water"	"A_RuminantFaecalA_Goat"	0.468421052631579
"1178"	"HumanClinicalHuman"	"A_RuminantFaecalA_Goat"	0.434210526315789
"1179"	"A_AvianAbbatoirA_Chicken"	"A_RuminantFaecalA_Sheep"	0.513157894736842
"1180"	"A_AvianFaecalA_Chicken"	"A_RuminantFaecalA_Sheep"	0.747368421052632
"1181"	"A_AvianRetailA_Chicken"	"A_RuminantFaecalA_Sheep"	0.426315789473684
"1182"	"A_AvianFaecalA_Duck"	"A_RuminantFaecalA_Sheep"	0.747368421052632
"1183"	"A_AvianFaecalA_Goose"	"A_RuminantFaecalA_Sheep"	0.736842105263158
"1184"	"A_AvianFaecalA_Pelican"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1185"	"A_AvianFaecalA_Seagull"	"A_RuminantFaecalA_Sheep"	0.681578947368421
"1186"	"A_AvianFaecalA_Sparrow"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1187"	"A_AvianFaecalA_Turkey"	"A_RuminantFaecalA_Sheep"	0.702631578947368
"1188"	"A_AvianRetailA_Turkey"	"A_RuminantFaecalA_Sheep"	0.426315789473684
"1189"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1190"	"A_CompanionFaecalA_Cat"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1191"	"A_CompanionFaecalA_Dog"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1192"	"A_EquineFaecalA_Donkey"	"A_RuminantFaecalA_Sheep"	0.763157894736842
"1193"	"A_EquineFaecalA_Horse"	"A_RuminantFaecalA_Sheep"	0.807894736842105
"1194"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantFaecalA_Sheep"	0.797368421052632
"1195"	"A_MiscWildFaecalA_Bear"	"A_RuminantFaecalA_Sheep"	0.592105263157895
"1196"	"A_MiscWildFaecalA_Marmot"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1197"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1198"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantFaecalA_Sheep"	0.647368421052632
"1199"	"A_MiscWildFaecalA_Rattus"	"A_RuminantFaecalA_Sheep"	0.592105263157895
"1200"	"A_MiscWildFaecalA_Skunk"	"A_RuminantFaecalA_Sheep"	0.592105263157895
"1201"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantFaecalA_Sheep"	0.592105263157895
"1202"	"A_PorcineFaecalA_Pig"	"A_RuminantFaecalA_Sheep"	0.613157894736842
"1203"	"A_PorcineRetailA_Pig"	"A_RuminantFaecalA_Sheep"	0.426315789473684
"1204"	"A_RuminantFaecalA_Buffalo"	"A_RuminantFaecalA_Sheep"	0.921052631578947
"1205"	"A_RuminantAbbatoirA_Cow"	"A_RuminantFaecalA_Sheep"	0.618421052631579
"1206"	"A_RuminantFaecalA_Cow"	"A_RuminantFaecalA_Sheep"	0.852631578947368
"1207"	"A_RuminantRetailA_Cow"	"A_RuminantFaecalA_Sheep"	0.531578947368421
"1208"	"A_RuminantFaecalA_Deer"	"A_RuminantFaecalA_Sheep"	0.697368421052632
"1209"	"A_RuminantFaecalA_Goat"	"A_RuminantFaecalA_Sheep"	1
"1210"	"A_RuminantFaecalA_Sheep"	"A_RuminantFaecalA_Sheep"	1
"1211"	"A_RuminantRetailA_Sheep"	"A_RuminantFaecalA_Sheep"	0.6
"1212"	"E_LagoonLagoonE_Lagoon"	"A_RuminantFaecalA_Sheep"	0.594736842105263
"1213"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantFaecalA_Sheep"	0.547368421052632
"1214"	"E_SewageSewageE_Sewage"	"A_RuminantFaecalA_Sheep"	0.621052631578947
"1215"	"E_WaterWaterE_Water"	"A_RuminantFaecalA_Sheep"	0.468421052631579
"1216"	"HumanClinicalHuman"	"A_RuminantFaecalA_Sheep"	0.434210526315789
"1217"	"A_AvianAbbatoirA_Chicken"	"A_RuminantRetailA_Sheep"	0.781578947368421
"1218"	"A_AvianFaecalA_Chicken"	"A_RuminantRetailA_Sheep"	0.436842105263158
"1219"	"A_AvianRetailA_Chicken"	"A_RuminantRetailA_Sheep"	0.826315789473684
"1220"	"A_AvianFaecalA_Duck"	"A_RuminantRetailA_Sheep"	0.436842105263158
"1221"	"A_AvianFaecalA_Goose"	"A_RuminantRetailA_Sheep"	0.426315789473684
"1222"	"A_AvianFaecalA_Pelican"	"A_RuminantRetailA_Sheep"	0.289473684210526
"1223"	"A_AvianFaecalA_Seagull"	"A_RuminantRetailA_Sheep"	0.513157894736842
"1224"	"A_AvianFaecalA_Sparrow"	"A_RuminantRetailA_Sheep"	0.289473684210526
"1225"	"A_AvianFaecalA_Turkey"	"A_RuminantRetailA_Sheep"	0.481578947368421
"1226"	"A_AvianRetailA_Turkey"	"A_RuminantRetailA_Sheep"	0.826315789473684
"1227"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantRetailA_Sheep"	0.289473684210526
"1228"	"A_CompanionFaecalA_Cat"	"A_RuminantRetailA_Sheep"	0.621052631578947
"1229"	"A_CompanionFaecalA_Dog"	"A_RuminantRetailA_Sheep"	0.621052631578947
"1230"	"A_EquineFaecalA_Donkey"	"A_RuminantRetailA_Sheep"	0.478947368421053
"1231"	"A_EquineFaecalA_Horse"	"A_RuminantRetailA_Sheep"	0.497368421052632
"1232"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantRetailA_Sheep"	0.486842105263158
"1233"	"A_MiscWildFaecalA_Bear"	"A_RuminantRetailA_Sheep"	0.244736842105263
"1234"	"A_MiscWildFaecalA_Marmot"	"A_RuminantRetailA_Sheep"	0.289473684210526
"1235"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantRetailA_Sheep"	0.289473684210526
"1236"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantRetailA_Sheep"	0.389473684210526
"1237"	"A_MiscWildFaecalA_Rattus"	"A_RuminantRetailA_Sheep"	0.244736842105263
"1238"	"A_MiscWildFaecalA_Skunk"	"A_RuminantRetailA_Sheep"	0.244736842105263
"1239"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantRetailA_Sheep"	0.244736842105263
"1240"	"A_PorcineFaecalA_Pig"	"A_RuminantRetailA_Sheep"	0.571052631578947
"1241"	"A_PorcineRetailA_Pig"	"A_RuminantRetailA_Sheep"	0.826315789473684
"1242"	"A_RuminantFaecalA_Buffalo"	"A_RuminantRetailA_Sheep"	0.610526315789474
"1243"	"A_RuminantAbbatoirA_Cow"	"A_RuminantRetailA_Sheep"	0.886842105263158
"1244"	"A_RuminantFaecalA_Cow"	"A_RuminantRetailA_Sheep"	0.542105263157895
"1245"	"A_RuminantRetailA_Cow"	"A_RuminantRetailA_Sheep"	0.931578947368421
"1246"	"A_RuminantFaecalA_Deer"	"A_RuminantRetailA_Sheep"	0.35
"1247"	"A_RuminantFaecalA_Goat"	"A_RuminantRetailA_Sheep"	0.6
"1248"	"A_RuminantFaecalA_Sheep"	"A_RuminantRetailA_Sheep"	0.6
"1249"	"A_RuminantRetailA_Sheep"	"A_RuminantRetailA_Sheep"	1
"1250"	"E_LagoonLagoonE_Lagoon"	"A_RuminantRetailA_Sheep"	0.363157894736842
"1251"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantRetailA_Sheep"	0.2
"1252"	"E_SewageSewageE_Sewage"	"A_RuminantRetailA_Sheep"	0.542105263157895
"1253"	"E_WaterWaterE_Water"	"A_RuminantRetailA_Sheep"	0.326315789473684
"1254"	"HumanClinicalHuman"	"A_RuminantRetailA_Sheep"	0.486842105263158
"1255"	"A_AvianAbbatoirA_Chicken"	"E_LagoonLagoonE_Lagoon"	0.381578947368421
"1256"	"A_AvianFaecalA_Chicken"	"E_LagoonLagoonE_Lagoon"	0.473684210526316
"1257"	"A_AvianRetailA_Chicken"	"E_LagoonLagoonE_Lagoon"	0.294736842105263
"1258"	"A_AvianFaecalA_Duck"	"E_LagoonLagoonE_Lagoon"	0.563157894736842
"1259"	"A_AvianFaecalA_Goose"	"E_LagoonLagoonE_Lagoon"	0.615789473684211
"1260"	"A_AvianFaecalA_Pelican"	"E_LagoonLagoonE_Lagoon"	0.605263157894737
"1261"	"A_AvianFaecalA_Seagull"	"E_LagoonLagoonE_Lagoon"	0.560526315789474
"1262"	"A_AvianFaecalA_Sparrow"	"E_LagoonLagoonE_Lagoon"	0.605263157894737
"1263"	"A_AvianFaecalA_Turkey"	"E_LagoonLagoonE_Lagoon"	0.518421052631579
"1264"	"A_AvianRetailA_Turkey"	"E_LagoonLagoonE_Lagoon"	0.294736842105263
"1265"	"A_AvianFaecalA_Wild_Bird"	"E_LagoonLagoonE_Lagoon"	0.605263157894737
"1266"	"A_CompanionFaecalA_Cat"	"E_LagoonLagoonE_Lagoon"	0.442105263157895
"1267"	"A_CompanionFaecalA_Dog"	"E_LagoonLagoonE_Lagoon"	0.442105263157895
"1268"	"A_EquineFaecalA_Donkey"	"E_LagoonLagoonE_Lagoon"	0.542105263157895
"1269"	"A_EquineFaecalA_Horse"	"E_LagoonLagoonE_Lagoon"	0.497368421052632
"1270"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"E_LagoonLagoonE_Lagoon"	0.460526315789474
"1271"	"A_MiscWildFaecalA_Bear"	"E_LagoonLagoonE_Lagoon"	0.497368421052632
"1272"	"A_MiscWildFaecalA_Marmot"	"E_LagoonLagoonE_Lagoon"	0.478947368421053
"1273"	"A_MiscWildFaecalA_Peromyscus"	"E_LagoonLagoonE_Lagoon"	0.478947368421053
"1274"	"A_MiscWildFaecalA_Raccoon"	"E_LagoonLagoonE_Lagoon"	0.373684210526316
"1275"	"A_MiscWildFaecalA_Rattus"	"E_LagoonLagoonE_Lagoon"	0.497368421052632
"1276"	"A_MiscWildFaecalA_Skunk"	"E_LagoonLagoonE_Lagoon"	0.497368421052632
"1277"	"A_MiscWildFaecalA_Small_Mammal"	"E_LagoonLagoonE_Lagoon"	0.497368421052632
"1278"	"A_PorcineFaecalA_Pig"	"E_LagoonLagoonE_Lagoon"	0.481578947368421
"1279"	"A_PorcineRetailA_Pig"	"E_LagoonLagoonE_Lagoon"	0.294736842105263
"1280"	"A_RuminantFaecalA_Buffalo"	"E_LagoonLagoonE_Lagoon"	0.515789473684211
"1281"	"A_RuminantAbbatoirA_Cow"	"E_LagoonLagoonE_Lagoon"	0.381578947368421
"1282"	"A_RuminantFaecalA_Cow"	"E_LagoonLagoonE_Lagoon"	0.473684210526316
"1283"	"A_RuminantRetailA_Cow"	"E_LagoonLagoonE_Lagoon"	0.294736842105263
"1284"	"A_RuminantFaecalA_Deer"	"E_LagoonLagoonE_Lagoon"	0.560526315789474
"1285"	"A_RuminantFaecalA_Goat"	"E_LagoonLagoonE_Lagoon"	0.594736842105263
"1286"	"A_RuminantFaecalA_Sheep"	"E_LagoonLagoonE_Lagoon"	0.594736842105263
"1287"	"A_RuminantRetailA_Sheep"	"E_LagoonLagoonE_Lagoon"	0.363157894736842
"1288"	"E_LagoonLagoonE_Lagoon"	"E_LagoonLagoonE_Lagoon"	1
"1289"	"E_SandMisc_EnvironmentalE_Sand"	"E_LagoonLagoonE_Lagoon"	0.652631578947368
"1290"	"E_SewageSewageE_Sewage"	"E_LagoonLagoonE_Lagoon"	0.642105263157895
"1291"	"E_WaterWaterE_Water"	"E_LagoonLagoonE_Lagoon"	0.731578947368421
"1292"	"HumanClinicalHuman"	"E_LagoonLagoonE_Lagoon"	0.192105263157895
"1293"	"A_AvianAbbatoirA_Chicken"	"E_SandMisc_EnvironmentalE_Sand"	0.307894736842105
"1294"	"A_AvianFaecalA_Chicken"	"E_SandMisc_EnvironmentalE_Sand"	0.542105263157895
"1295"	"A_AvianRetailA_Chicken"	"E_SandMisc_EnvironmentalE_Sand"	0.247368421052632
"1296"	"A_AvianFaecalA_Duck"	"E_SandMisc_EnvironmentalE_Sand"	0.542105263157895
"1297"	"A_AvianFaecalA_Goose"	"E_SandMisc_EnvironmentalE_Sand"	0.594736842105263
"1298"	"A_AvianFaecalA_Pelican"	"E_SandMisc_EnvironmentalE_Sand"	0.8
"1299"	"A_AvianFaecalA_Seagull"	"E_SandMisc_EnvironmentalE_Sand"	0.576315789473684
"1300"	"A_AvianFaecalA_Sparrow"	"E_SandMisc_EnvironmentalE_Sand"	0.8
"1301"	"A_AvianFaecalA_Turkey"	"E_SandMisc_EnvironmentalE_Sand"	0.497368421052632
"1302"	"A_AvianRetailA_Turkey"	"E_SandMisc_EnvironmentalE_Sand"	0.247368421052632
"1303"	"A_AvianFaecalA_Wild_Bird"	"E_SandMisc_EnvironmentalE_Sand"	0.8
"1304"	"A_CompanionFaecalA_Cat"	"E_SandMisc_EnvironmentalE_Sand"	0.431578947368421
"1305"	"A_CompanionFaecalA_Dog"	"E_SandMisc_EnvironmentalE_Sand"	0.431578947368421
"1306"	"A_EquineFaecalA_Donkey"	"E_SandMisc_EnvironmentalE_Sand"	0.584210526315789
"1307"	"A_EquineFaecalA_Horse"	"E_SandMisc_EnvironmentalE_Sand"	0.539473684210526
"1308"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"E_SandMisc_EnvironmentalE_Sand"	0.592105263157895
"1309"	"A_MiscWildFaecalA_Bear"	"E_SandMisc_EnvironmentalE_Sand"	0.781578947368421
"1310"	"A_MiscWildFaecalA_Marmot"	"E_SandMisc_EnvironmentalE_Sand"	0.736842105263158
"1311"	"A_MiscWildFaecalA_Peromyscus"	"E_SandMisc_EnvironmentalE_Sand"	0.736842105263158
"1312"	"A_MiscWildFaecalA_Raccoon"	"E_SandMisc_EnvironmentalE_Sand"	0.594736842105263
"1313"	"A_MiscWildFaecalA_Rattus"	"E_SandMisc_EnvironmentalE_Sand"	0.781578947368421
"1314"	"A_MiscWildFaecalA_Skunk"	"E_SandMisc_EnvironmentalE_Sand"	0.781578947368421
"1315"	"A_MiscWildFaecalA_Small_Mammal"	"E_SandMisc_EnvironmentalE_Sand"	0.781578947368421
"1316"	"A_PorcineFaecalA_Pig"	"E_SandMisc_EnvironmentalE_Sand"	0.371052631578947
"1317"	"A_PorcineRetailA_Pig"	"E_SandMisc_EnvironmentalE_Sand"	0.184210526315789
"1318"	"A_RuminantFaecalA_Buffalo"	"E_SandMisc_EnvironmentalE_Sand"	0.494736842105263
"1319"	"A_RuminantAbbatoirA_Cow"	"E_SandMisc_EnvironmentalE_Sand"	0.244736842105263
"1320"	"A_RuminantFaecalA_Cow"	"E_SandMisc_EnvironmentalE_Sand"	0.478947368421053
"1321"	"A_RuminantRetailA_Cow"	"E_SandMisc_EnvironmentalE_Sand"	0.184210526315789
"1322"	"A_RuminantFaecalA_Deer"	"E_SandMisc_EnvironmentalE_Sand"	0.781578947368421
"1323"	"A_RuminantFaecalA_Goat"	"E_SandMisc_EnvironmentalE_Sand"	0.547368421052632
"1324"	"A_RuminantFaecalA_Sheep"	"E_SandMisc_EnvironmentalE_Sand"	0.547368421052632
"1325"	"A_RuminantRetailA_Sheep"	"E_SandMisc_EnvironmentalE_Sand"	0.2
"1326"	"E_LagoonLagoonE_Lagoon"	"E_SandMisc_EnvironmentalE_Sand"	0.652631578947368
"1327"	"E_SandMisc_EnvironmentalE_Sand"	"E_SandMisc_EnvironmentalE_Sand"	1
"1328"	"E_SewageSewageE_Sewage"	"E_SandMisc_EnvironmentalE_Sand"	0.563157894736842
"1329"	"E_WaterWaterE_Water"	"E_SandMisc_EnvironmentalE_Sand"	0.831578947368421
"1330"	"HumanClinicalHuman"	"E_SandMisc_EnvironmentalE_Sand"	0.35
"1331"	"A_AvianAbbatoirA_Chicken"	"E_SewageSewageE_Sewage"	0.471052631578947
"1332"	"A_AvianFaecalA_Chicken"	"E_SewageSewageE_Sewage"	0.61578947368421
"1333"	"A_AvianRetailA_Chicken"	"E_SewageSewageE_Sewage"	0.5
"1334"	"A_AvianFaecalA_Duck"	"E_SewageSewageE_Sewage"	0.61578947368421
"1335"	"A_AvianFaecalA_Goose"	"E_SewageSewageE_Sewage"	0.668421052631579
"1336"	"A_AvianFaecalA_Pelican"	"E_SewageSewageE_Sewage"	0.568421052631579
"1337"	"A_AvianFaecalA_Seagull"	"E_SewageSewageE_Sewage"	0.702631578947368
"1338"	"A_AvianFaecalA_Sparrow"	"E_SewageSewageE_Sewage"	0.568421052631579
"1339"	"A_AvianFaecalA_Turkey"	"E_SewageSewageE_Sewage"	0.660526315789474
"1340"	"A_AvianRetailA_Turkey"	"E_SewageSewageE_Sewage"	0.5
"1341"	"A_AvianFaecalA_Wild_Bird"	"E_SewageSewageE_Sewage"	0.568421052631579
"1342"	"A_CompanionFaecalA_Cat"	"E_SewageSewageE_Sewage"	0.710526315789474
"1343"	"A_CompanionFaecalA_Dog"	"E_SewageSewageE_Sewage"	0.710526315789474
"1344"	"A_EquineFaecalA_Donkey"	"E_SewageSewageE_Sewage"	0.631578947368421
"1345"	"A_EquineFaecalA_Horse"	"E_SewageSewageE_Sewage"	0.676315789473684
"1346"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"E_SewageSewageE_Sewage"	0.639473684210526
"1347"	"A_MiscWildFaecalA_Bear"	"E_SewageSewageE_Sewage"	0.523684210526316
"1348"	"A_MiscWildFaecalA_Marmot"	"E_SewageSewageE_Sewage"	0.505263157894737
"1349"	"A_MiscWildFaecalA_Peromyscus"	"E_SewageSewageE_Sewage"	0.505263157894737
"1350"	"A_MiscWildFaecalA_Raccoon"	"E_SewageSewageE_Sewage"	0.578947368421053
"1351"	"A_MiscWildFaecalA_Rattus"	"E_SewageSewageE_Sewage"	0.523684210526316
"1352"	"A_MiscWildFaecalA_Skunk"	"E_SewageSewageE_Sewage"	0.523684210526316
"1353"	"A_MiscWildFaecalA_Small_Mammal"	"E_SewageSewageE_Sewage"	0.523684210526316
"1354"	"A_PorcineFaecalA_Pig"	"E_SewageSewageE_Sewage"	0.623684210526316
"1355"	"A_PorcineRetailA_Pig"	"E_SewageSewageE_Sewage"	0.5
"1356"	"A_RuminantFaecalA_Buffalo"	"E_SewageSewageE_Sewage"	0.631578947368421
"1357"	"A_RuminantAbbatoirA_Cow"	"E_SewageSewageE_Sewage"	0.471052631578947
"1358"	"A_RuminantFaecalA_Cow"	"E_SewageSewageE_Sewage"	0.61578947368421
"1359"	"A_RuminantRetailA_Cow"	"E_SewageSewageE_Sewage"	0.5
"1360"	"A_RuminantFaecalA_Deer"	"E_SewageSewageE_Sewage"	0.523684210526316
"1361"	"A_RuminantFaecalA_Goat"	"E_SewageSewageE_Sewage"	0.621052631578947
"1362"	"A_RuminantFaecalA_Sheep"	"E_SewageSewageE_Sewage"	0.621052631578947
"1363"	"A_RuminantRetailA_Sheep"	"E_SewageSewageE_Sewage"	0.542105263157895
"1364"	"E_LagoonLagoonE_Lagoon"	"E_SewageSewageE_Sewage"	0.642105263157895
"1365"	"E_SandMisc_EnvironmentalE_Sand"	"E_SewageSewageE_Sewage"	0.563157894736842
"1366"	"E_SewageSewageE_Sewage"	"E_SewageSewageE_Sewage"	1
"1367"	"E_WaterWaterE_Water"	"E_SewageSewageE_Sewage"	0.731578947368421
"1368"	"HumanClinicalHuman"	"E_SewageSewageE_Sewage"	0.407894736842105
"1369"	"A_AvianAbbatoirA_Chicken"	"E_WaterWaterE_Water"	0.407894736842105
"1370"	"A_AvianFaecalA_Chicken"	"E_WaterWaterE_Water"	0.526315789473684
"1371"	"A_AvianRetailA_Chicken"	"E_WaterWaterE_Water"	0.347368421052632
"1372"	"A_AvianFaecalA_Duck"	"E_WaterWaterE_Water"	0.526315789473684
"1373"	"A_AvianFaecalA_Goose"	"E_WaterWaterE_Water"	0.578947368421053
"1374"	"A_AvianFaecalA_Pelican"	"E_WaterWaterE_Water"	0.747368421052632
"1375"	"A_AvianFaecalA_Seagull"	"E_WaterWaterE_Water"	0.613157894736842
"1376"	"A_AvianFaecalA_Sparrow"	"E_WaterWaterE_Water"	0.747368421052632
"1377"	"A_AvianFaecalA_Turkey"	"E_WaterWaterE_Water"	0.571052631578947
"1378"	"A_AvianRetailA_Turkey"	"E_WaterWaterE_Water"	0.347368421052632
"1379"	"A_AvianFaecalA_Wild_Bird"	"E_WaterWaterE_Water"	0.747368421052632
"1380"	"A_CompanionFaecalA_Cat"	"E_WaterWaterE_Water"	0.557894736842105
"1381"	"A_CompanionFaecalA_Dog"	"E_WaterWaterE_Water"	0.557894736842105
"1382"	"A_EquineFaecalA_Donkey"	"E_WaterWaterE_Water"	0.568421052631579
"1383"	"A_EquineFaecalA_Horse"	"E_WaterWaterE_Water"	0.523684210526316
"1384"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"E_WaterWaterE_Water"	0.576315789473684
"1385"	"A_MiscWildFaecalA_Bear"	"E_WaterWaterE_Water"	0.639473684210526
"1386"	"A_MiscWildFaecalA_Marmot"	"E_WaterWaterE_Water"	0.621052631578947
"1387"	"A_MiscWildFaecalA_Peromyscus"	"E_WaterWaterE_Water"	0.621052631578947
"1388"	"A_MiscWildFaecalA_Raccoon"	"E_WaterWaterE_Water"	0.515789473684211
"1389"	"A_MiscWildFaecalA_Rattus"	"E_WaterWaterE_Water"	0.639473684210526
"1390"	"A_MiscWildFaecalA_Skunk"	"E_WaterWaterE_Water"	0.639473684210526
"1391"	"A_MiscWildFaecalA_Small_Mammal"	"E_WaterWaterE_Water"	0.639473684210526
"1392"	"A_PorcineFaecalA_Pig"	"E_WaterWaterE_Water"	0.471052631578947
"1393"	"A_PorcineRetailA_Pig"	"E_WaterWaterE_Water"	0.284210526315789
"1394"	"A_RuminantFaecalA_Buffalo"	"E_WaterWaterE_Water"	0.478947368421053
"1395"	"A_RuminantAbbatoirA_Cow"	"E_WaterWaterE_Water"	0.344736842105263
"1396"	"A_RuminantFaecalA_Cow"	"E_WaterWaterE_Water"	0.463157894736842
"1397"	"A_RuminantRetailA_Cow"	"E_WaterWaterE_Water"	0.284210526315789
"1398"	"A_RuminantFaecalA_Deer"	"E_WaterWaterE_Water"	0.639473684210526
"1399"	"A_RuminantFaecalA_Goat"	"E_WaterWaterE_Water"	0.468421052631579
"1400"	"A_RuminantFaecalA_Sheep"	"E_WaterWaterE_Water"	0.468421052631579
"1401"	"A_RuminantRetailA_Sheep"	"E_WaterWaterE_Water"	0.326315789473684
"1402"	"E_LagoonLagoonE_Lagoon"	"E_WaterWaterE_Water"	0.731578947368421
"1403"	"E_SandMisc_EnvironmentalE_Sand"	"E_WaterWaterE_Water"	0.831578947368421
"1404"	"E_SewageSewageE_Sewage"	"E_WaterWaterE_Water"	0.731578947368421
"1405"	"E_WaterWaterE_Water"	"E_WaterWaterE_Water"	1
"1406"	"HumanClinicalHuman"	"E_WaterWaterE_Water"	0.33421052631579
"1407"	"A_AvianAbbatoirA_Chicken"	"HumanClinicalHuman"	0.468421052631579
"1408"	"A_AvianFaecalA_Chicken"	"HumanClinicalHuman"	0.581578947368421
"1409"	"A_AvianRetailA_Chicken"	"HumanClinicalHuman"	0.555263157894737
